Iteration,Data Size (bytes),Encrypt Time (seconds),Sign Time (seconds),Verify Time (seconds),Decrypt Time (seconds),Total Time (seconds)
723,5636,0.0003190040588378906,0.05341839790344238,0.001219034194946289,0.0007302761077880859,0.05643796920776367
724,5551,0.0005326271057128906,0.05364394187927246,0.0010991096496582031,0.0007355213165283203,0.05643153190612793
725,5436,0.0002932548522949219,0.05341935157775879,0.0012311935424804688,0.0009701251983642578,0.05664873123168945
726,5506,0.0005078315734863281,0.053806304931640625,0.0011818408966064453,0.00045037269592285156,0.05647420883178711
727,5475,0.0003457069396972656,0.05300641059875488,0.0012230873107910156,0.0004622936248779297,0.05564594268798828
728,5456,0.0003037452697753906,0.053140878677368164,0.001087188720703125,0.0004291534423828125,0.0553746223449707
729,5442,0.00030303001403808594,0.053758859634399414,0.0012149810791015625,0.0004496574401855469,0.056241750717163086
730,5518,0.00036716461181640625,0.05348825454711914,0.0011742115020751953,0.00040721893310546875,0.05588841438293457
731,5458,0.0002923011779785156,0.05344843864440918,0.0010988712310791016,0.00043511390686035156,0.05566120147705078
732,5477,0.00029969215393066406,0.05313873291015625,0.001096487045288086,0.0003979206085205078,0.05528140068054199
733,5451,0.00029015541076660156,0.05301642417907715,0.0010895729064941406,0.0004088878631591797,0.05518150329589844
734,5472,0.0002796649932861328,0.053435325622558594,0.0012271404266357422,0.0007760524749755859,0.056560516357421875
735,5512,0.0007014274597167969,0.05330014228820801,0.0011827945709228516,0.00043582916259765625,0.05616569519042969
736,5494,0.0003075599670410156,0.053209781646728516,0.0011324882507324219,0.0003917217254638672,0.05939078330993652
737,5492,0.00029349327087402344,0.0521092414855957,0.0010106563568115234,0.0003635883331298828,0.054019927978515625
738,5438,0.00029158592224121094,0.0528559684753418,0.0011982917785644531,0.0005426406860351562,0.05545639991760254
739,5523,0.000324249267578125,0.05337929725646973,0.001129150390625,0.00043654441833496094,0.05570793151855469
740,5477,0.0002987384796142578,0.05340433120727539,0.0011720657348632812,0.00045990943908691406,0.0558931827545166
741,5501,0.0003249645233154297,0.0534512996673584,0.0010809898376464844,0.0004355907440185547,0.05575847625732422
742,5465,0.0002963542938232422,0.05264925956726074,0.001079559326171875,0.00039458274841308594,0.05477619171142578
743,5413,0.0002868175506591797,0.05340385437011719,0.0011897087097167969,0.0004124641418457031,0.05574846267700195
744,5467,0.00028967857360839844,0.052043914794921875,0.0010344982147216797,0.0003826618194580078,0.05402851104736328
745,5460,0.00030922889709472656,0.05210137367248535,0.0010008811950683594,0.0003581047058105469,0.05400896072387695
746,5418,0.0002810955047607422,0.0520327091217041,0.0009963512420654297,0.00034618377685546875,0.053874969482421875
747,5447,0.00028133392333984375,0.052054405212402344,0.0009768009185791016,0.0003437995910644531,0.053871870040893555
748,5501,0.0002799034118652344,0.05200028419494629,0.0009889602661132812,0.0003476142883300781,0.05384016036987305
749,5440,0.00027298927307128906,0.0522770881652832,0.0011241436004638672,0.00042438507080078125,0.05454063415527344
750,5501,0.00031280517578125,0.05245780944824219,0.0010623931884765625,0.0003936290740966797,0.054607391357421875
751,5461,0.00028824806213378906,0.05269789695739746,0.0012211799621582031,0.0005571842193603516,0.05538177490234375
752,5477,0.0003337860107421875,0.054010868072509766,0.0012738704681396484,0.0004696846008300781,0.056612491607666016
753,5485,0.0003159046173095703,0.05399751663208008,0.0010957717895507812,0.0003979206085205078,0.056199073791503906
754,5492,0.0002899169921875,0.05349421501159668,0.0013713836669921875,0.0005228519439697266,0.056252241134643555
755,5520,0.0003032684326171875,0.05327248573303223,0.0012040138244628906,0.0004677772521972656,0.05581808090209961
756,5473,0.0003154277801513672,0.05397796630859375,0.0013494491577148438,0.0004887580871582031,0.05677437782287598
757,5453,0.0003077983856201172,0.05386543273925781,0.001093149185180664,0.00040531158447265625,0.056073665618896484
758,5340,0.00028252601623535156,0.052681684494018555,0.001100301742553711,0.0003955364227294922,0.05480217933654785
759,5463,0.0002899169921875,0.053693532943725586,0.0013229846954345703,0.00044608116149902344,0.05620718002319336
760,5425,0.00031566619873046875,0.05410456657409668,0.0013687610626220703,0.0009021759033203125,0.057470083236694336
761,5428,0.0003628730773925781,0.053952693939208984,0.0011434555053710938,0.00045490264892578125,0.05644941329956055
762,5462,0.0003361701965332031,0.05468297004699707,0.001689910888671875,0.0004811286926269531,0.05799603462219238
763,5533,0.0003006458282470703,0.05400490760803223,0.0011706352233886719,0.0004546642303466797,0.05640387535095215
764,5463,0.0003116130828857422,0.05250215530395508,0.0010564327239990234,0.0003933906555175781,0.05461287498474121
765,5509,0.0003113746643066406,0.05215167999267578,0.0010020732879638672,0.00037384033203125,0.05408358573913574
766,5461,0.0002849102020263672,0.051914215087890625,0.0009942054748535156,0.0003521442413330078,0.05376839637756348
767,5556,0.00028634071350097656,0.05203986167907715,0.0010128021240234375,0.0003845691680908203,0.053971052169799805
768,5536,0.0002994537353515625,0.05212211608886719,0.0010063648223876953,0.000354766845703125,0.0540316104888916
769,5372,0.0002853870391845703,0.05215167999267578,0.0010046958923339844,0.0003554821014404297,0.054017066955566406
770,5455,0.0002841949462890625,0.05211973190307617,0.0010156631469726562,0.0003743171691894531,0.05404376983642578
771,5451,0.0002970695495605469,0.05211901664733887,0.0010008811950683594,0.00036215782165527344,0.05401349067687988
772,5547,0.00028634071350097656,0.05208706855773926,0.0009818077087402344,0.0003535747528076172,0.053926706314086914
773,5519,0.00029397010803222656,0.05204606056213379,0.0009868144989013672,0.00035691261291503906,0.05391240119934082
774,5544,0.00028395652770996094,0.054602622985839844,0.0012192726135253906,0.0004582405090332031,0.057150840759277344
775,5489,0.0003108978271484375,0.0528111457824707,0.0010488033294677734,0.0004146099090576172,0.05491495132446289
776,5513,0.0002961158752441406,0.05236172676086426,0.0011868476867675781,0.0004315376281738281,0.054717063903808594
777,5512,0.00031256675720214844,0.062401533126831055,0.0013561248779296875,0.0005352497100830078,0.0652620792388916
778,5494,0.00034546852111816406,0.05709028244018555,0.0012204647064208984,0.0005843639373779297,0.06006503105163574
779,5463,0.0006546974182128906,0.060260772705078125,0.0010917186737060547,0.0003972053527832031,0.06288886070251465
780,5500,0.0002880096435546875,0.05874347686767578,0.0011017322540283203,0.00039768218994140625,0.06084465980529785
781,5518,0.00033736228942871094,0.05869579315185547,0.0012848377227783203,0.0005257129669189453,0.06135368347167969
782,5493,0.0003294944763183594,0.05738520622253418,0.001264810562133789,0.0004684925079345703,0.0600123405456543
783,5506,0.0003116130828857422,0.056044578552246094,0.0014727115631103516,0.0009686946868896484,0.05971884727478027
784,5518,0.0003566741943359375,0.05558371543884277,0.0011789798736572266,0.0004172325134277344,0.058023691177368164
785,5480,0.0003147125244140625,0.05474519729614258,0.0013260841369628906,0.0004603862762451172,0.057569265365600586
786,5429,0.0003027915954589844,0.05593729019165039,0.0011911392211914062,0.0004868507385253906,0.05849289894104004
787,5508,0.0003094673156738281,0.05639958381652832,0.0013005733489990234,0.0004782676696777344,0.05911874771118164
788,5541,0.00032067298889160156,0.05611062049865723,0.0012447834014892578,0.00045752525329589844,0.05903148651123047
789,5634,0.00032258033752441406,0.059766292572021484,0.0011882781982421875,0.0004620552062988281,0.06237959861755371
790,5577,0.0003025531768798828,0.05713987350463867,0.0012202262878417969,0.00046181678771972656,0.06001019477844238
791,5522,0.0005567073822021484,0.057991743087768555,0.001157999038696289,0.0008554458618164062,0.06122016906738281
792,5509,0.0004038810729980469,0.05647993087768555,0.0011568069458007812,0.0004227161407470703,0.05897641181945801
793,5499,0.0003077983856201172,0.05556964874267578,0.0011119842529296875,0.00040268898010253906,0.05774235725402832
794,5496,0.0002894401550292969,0.05854392051696777,0.0011851787567138672,0.0004968643188476562,0.06108403205871582
795,5438,0.0003502368927001953,0.05676889419555664,0.00113677978515625,0.0004451274871826172,0.05917668342590332
796,5435,0.0003600120544433594,0.05814003944396973,0.0010619163513183594,0.00038695335388183594,0.06029939651489258
797,5496,0.00029349327087402344,0.05515885353088379,0.0011906623840332031,0.00048160552978515625,0.05767464637756348
798,5450,0.0003097057342529297,0.05928349494934082,0.0011179447174072266,0.00041794776916503906,0.06153368949890137
799,5508,0.0003108978271484375,0.05837392807006836,0.0011286735534667969,0.0004138946533203125,0.06061506271362305
800,5538,0.00030112266540527344,0.056387901306152344,0.0015330314636230469,0.00064849853515625,0.05947470664978027
801,5534,0.0006291866302490234,0.06613492965698242,0.0011379718780517578,0.0004298686981201172,0.06885337829589844
802,5548,0.00030803680419921875,0.05841493606567383,0.001172780990600586,0.00048542022705078125,0.06073594093322754
803,5544,0.0003094673156738281,0.060209035873413086,0.0010836124420166016,0.000400543212890625,0.062346696853637695
804,5451,0.0002911090850830078,0.0588984489440918,0.0012736320495605469,0.0005483627319335938,0.06142783164978027
805,5462,0.0003218650817871094,0.05705547332763672,0.0012526512145996094,0.0004343986511230469,0.05948233604431152
806,5433,0.0003066062927246094,0.05760002136230469,0.0012612342834472656,0.0004305839538574219,0.06006002426147461
807,5474,0.0003180503845214844,0.056240081787109375,0.0011601448059082031,0.0004355907440185547,0.05856823921203613
808,5407,0.0003032684326171875,0.05634617805480957,0.0010943412780761719,0.0004138946533203125,0.05851459503173828
809,5416,0.00028896331787109375,0.05860614776611328,0.001125335693359375,0.0004322528839111328,0.06082487106323242
810,5521,0.0003097057342529297,0.05707979202270508,0.0011370182037353516,0.00041937828063964844,0.059357404708862305
811,5529,0.00030803680419921875,0.05650806427001953,0.0011539459228515625,0.00041985511779785156,0.05879664421081543
812,5527,0.00030541419982910156,0.05634641647338867,0.001367330551147461,0.0004940032958984375,0.05908513069152832
813,5551,0.0003230571746826172,0.06377053260803223,0.0011591911315917969,0.0004947185516357422,0.06617617607116699
814,5461,0.0003120899200439453,0.05911397933959961,0.001089334487915039,0.0004553794860839844,0.06137704849243164
815,5510,0.0003230571746826172,0.056572675704956055,0.0013051033020019531,0.00045013427734375,0.05922055244445801
816,5464,0.0003123283386230469,0.056133270263671875,0.0012137889862060547,0.00042128562927246094,0.05851125717163086
817,5470,0.000301361083984375,0.05641436576843262,0.001285552978515625,0.00047969818115234375,0.05905508995056152
818,5566,0.0003323554992675781,0.05649614334106445,0.0011887550354003906,0.00043964385986328125,0.05889606475830078
819,5457,0.00030493736267089844,0.05872845649719238,0.0012552738189697266,0.0004208087921142578,0.0611724853515625
820,5533,0.00031566619873046875,0.05699038505554199,0.0011606216430664062,0.0004298686981201172,0.05933713912963867
821,5523,0.00030303001403808594,0.056951045989990234,0.0010859966278076172,0.0003960132598876953,0.05907917022705078
822,5529,0.00030040740966796875,0.057440757751464844,0.0012896060943603516,0.0004737377166748047,0.0642843246459961
823,5506,0.0009050369262695312,0.05725288391113281,0.0013835430145263672,0.00049591064453125,0.060794830322265625
824,5509,0.0005915164947509766,0.05548739433288574,0.0012471675872802734,0.0004744529724121094,0.05843162536621094
825,5474,0.0004611015319824219,0.05669355392456055,0.0013279914855957031,0.0005040168762207031,0.05962729454040527
826,5417,0.0003237724304199219,0.05892515182495117,0.0011658668518066406,0.00044465065002441406,0.06127810478210449
827,5509,0.0003082752227783203,0.05591988563537598,0.0011241436004638672,0.00040078163146972656,0.05815935134887695
828,5502,0.00029730796813964844,0.057093143463134766,0.001230001449584961,0.0004832744598388672,0.05957174301147461
829,5418,0.0003230571746826172,0.05733084678649902,0.0010933876037597656,0.00041174888610839844,0.059511661529541016
830,5476,0.0003066062927246094,0.05625128746032715,0.0017402172088623047,0.0004608631134033203,0.059296369552612305
831,5461,0.00032401084899902344,0.05770516395568848,0.001161336898803711,0.00041484832763671875,0.06006956100463867
832,5441,0.0002980232238769531,0.056899309158325195,0.0013549327850341797,0.000476837158203125,0.05948209762573242
833,5423,0.00031566619873046875,0.055594444274902344,0.0017485618591308594,0.00043654441833496094,0.058933258056640625
834,5434,0.00030803680419921875,0.05598711967468262,0.0013163089752197266,0.00044465065002441406,0.05861020088195801
835,5441,0.0003604888916015625,0.05573463439941406,0.0011951923370361328,0.0004534721374511719,0.05841970443725586
836,5417,0.0003039836883544922,0.05508780479431152,0.0011892318725585938,0.0004489421844482422,0.05767679214477539
837,5510,0.00030231475830078125,0.056371450424194336,0.0012650489807128906,0.0004398822784423828,0.058837175369262695
838,5507,0.00031113624572753906,0.05684351921081543,0.0011081695556640625,0.00041222572326660156,0.059149742126464844
839,5408,0.000278472900390625,0.057259321212768555,0.0013272762298583984,0.0005910396575927734,0.06001591682434082
840,5610,0.0004520416259765625,0.05764317512512207,0.00124359130859375,0.0005044937133789062,0.0605006217956543
841,5540,0.00031948089599609375,0.05698752403259277,0.0010786056518554688,0.0003948211669921875,0.05916595458984375
842,5633,0.00028705596923828125,0.056668996810913086,0.0011830329895019531,0.0005674362182617188,0.0592646598815918
843,5604,0.00033593177795410156,0.05591726303100586,0.0011417865753173828,0.00040984153747558594,0.05823922157287598
844,5476,0.00028967857360839844,0.055109262466430664,0.0014939308166503906,0.00043010711669921875,0.05803322792053223
845,5509,0.0002999305725097656,0.05539369583129883,0.0012538433074951172,0.0004546642303466797,0.05808758735656738
