Iteration,Data Size (bytes),Encrypt Time (seconds),Sign Time (seconds),Verify Time (seconds),Decrypt Time (seconds),Total Time (seconds)
2051,5526,0.0004210472106933594,0.0005147457122802734,0.00017642974853515625,0.0004444122314453125,0.0019116401672363281
2052,5502,0.0003445148468017578,0.0004947185516357422,0.00043320655822753906,0.0015637874603271484,0.003444194793701172
2053,5493,0.0006756782531738281,0.0007448196411132812,0.00018405914306640625,0.0006067752838134766,0.002780914306640625
2054,5529,0.0004918575286865234,0.00058746337890625,0.00015735626220703125,0.000469207763671875,0.0021619796752929688
2055,5507,0.0003657341003417969,0.0005090236663818359,0.00015854835510253906,0.0005095005035400391,0.002033710479736328
2056,5541,0.0011026859283447266,0.0006542205810546875,0.0001709461212158203,0.0004730224609375,0.003072023391723633
2057,5509,0.00032019615173339844,0.0004916191101074219,0.00012826919555664062,0.0003745555877685547,0.0015931129455566406
2058,5459,0.0003006458282470703,0.0004642009735107422,0.0001862049102783203,0.0003523826599121094,0.0015370845794677734
2059,5518,0.0003657341003417969,0.0005195140838623047,0.00012755393981933594,0.00037097930908203125,0.0017578601837158203
2060,5467,0.0002951622009277344,0.00045013427734375,0.00011420249938964844,0.00036025047302246094,0.001430511474609375
2061,5532,0.00038743019104003906,0.00047278404235839844,0.00013399124145507812,0.0004138946533203125,0.0017104148864746094
2062,5522,0.0003476142883300781,0.00048232078552246094,0.00012540817260742188,0.0004143714904785156,0.0016427040100097656
2063,5550,0.0003132820129394531,0.00046324729919433594,0.00012636184692382812,0.00034689903259277344,0.0014660358428955078
2064,5566,0.0002810955047607422,0.0004127025604248047,0.00013637542724609375,0.0003199577331542969,0.0013475418090820312
2065,5580,0.00028777122497558594,0.0003840923309326172,0.00010943412780761719,0.00031375885009765625,0.0012791156768798828
2066,5535,0.0002777576446533203,0.0003612041473388672,0.00011157989501953125,0.000408172607421875,0.0014977455139160156
2067,5545,0.00039315223693847656,0.0006029605865478516,0.00014734268188476562,0.00048542022705078125,0.0020461082458496094
2068,5446,0.0004487037658691406,0.0005688667297363281,0.0001888275146484375,0.0005533695220947266,0.0023729801177978516
2069,5608,0.0004100799560546875,0.0005123615264892578,0.00017595291137695312,0.0004825592041015625,0.0019419193267822266
2070,5510,0.00029087066650390625,0.0004429817199707031,0.00011491775512695312,0.00032329559326171875,0.0013637542724609375
2071,5552,0.00028634071350097656,0.00039696693420410156,0.00011420249938964844,0.00031304359436035156,0.0012972354888916016
2072,5497,0.00034689903259277344,0.000469207763671875,0.0001583099365234375,0.0005288124084472656,0.0018661022186279297
2073,5458,0.000469207763671875,0.0004999637603759766,0.00013518333435058594,0.0004146099090576172,0.001837015151977539
2074,5546,0.00031757354736328125,0.0004756450653076172,0.00013208389282226562,0.0003688335418701172,0.0015552043914794922
2075,5473,0.00029921531677246094,0.0004730224609375,0.00021028518676757812,0.0006644725799560547,0.0019750595092773438
2076,5522,0.00032806396484375,0.0004203319549560547,0.00012755393981933594,0.0003705024719238281,0.0014886856079101562
2077,5478,0.0002856254577636719,0.0004382133483886719,0.00011777877807617188,0.0003619194030761719,0.0014126300811767578
2078,5478,0.0003712177276611328,0.00040912628173828125,0.00013494491577148438,0.0004265308380126953,0.0016171932220458984
2079,5506,0.0003211498260498047,0.0004513263702392578,0.00012946128845214844,0.00039124488830566406,0.0015451908111572266
2080,5568,0.0002987384796142578,0.0004062652587890625,0.00012636184692382812,0.00033211708068847656,0.0013794898986816406
2081,5442,0.00028395652770996094,0.0004181861877441406,0.00011181831359863281,0.0003216266632080078,0.0013785362243652344
2082,5502,0.0002779960632324219,0.00036406517028808594,0.00011277198791503906,0.0003266334533691406,0.001271963119506836
2083,5484,0.00036025047302246094,0.0007121562957763672,0.0001735687255859375,0.0005228519439697266,0.0022575855255126953
2084,5519,0.00042700767517089844,0.0005602836608886719,0.00016427040100097656,0.0005338191986083984,0.002153158187866211
2085,5483,0.0004837512969970703,0.0007817745208740234,0.0002541542053222656,0.0007333755493164062,0.00304412841796875
2086,5461,0.0004525184631347656,0.0005559921264648438,0.00018453598022460938,0.0005238056182861328,0.002232789993286133
2087,5518,0.0004589557647705078,0.0005261898040771484,0.00016927719116210938,0.0007643699645996094,0.0024268627166748047
2088,5570,0.00040268898010253906,0.0005974769592285156,0.00013566017150878906,0.0003845691680908203,0.001802682876586914
2089,5546,0.00030612945556640625,0.0004067420959472656,0.00012111663818359375,0.00034689903259277344,0.0014088153839111328
2090,5524,0.0002884864807128906,0.0004324913024902344,0.00013208389282226562,0.0003516674041748047,0.0014367103576660156
2091,5568,0.0003502368927001953,0.0006058216094970703,0.00017380714416503906,0.0007116794586181641,0.0024406909942626953
2092,5496,0.000522613525390625,0.0005633831024169922,0.00018477439880371094,0.0006310939788818359,0.002447366714477539
2093,5477,0.0004665851593017578,0.0005340576171875,0.00014448165893554688,0.0004813671112060547,0.0021643638610839844
2094,5477,0.00035858154296875,0.0004239082336425781,0.00012183189392089844,0.0003731250762939453,0.0015413761138916016
2095,5498,0.00028586387634277344,0.0004305839538574219,0.00011181831359863281,0.0003230571746826172,0.0013566017150878906
2096,5514,0.000293731689453125,0.0005724430084228516,0.00033211708068847656,0.0009262561798095703,0.002743244171142578
2097,5484,0.0005247592926025391,0.0005724430084228516,0.00012874603271484375,0.00039315223693847656,0.0021135807037353516
2098,5525,0.00028252601623535156,0.0004181861877441406,0.00011038780212402344,0.0003292560577392578,0.001314401626586914
2099,5481,0.0002770423889160156,0.00039696693420410156,0.00013303756713867188,0.0003135204315185547,0.001287221908569336
2100,5488,0.0002636909484863281,0.00037932395935058594,0.00012755393981933594,0.0003006458282470703,0.0012302398681640625
2101,5517,0.0002734661102294922,0.00036072731018066406,0.00010657310485839844,0.0003123283386230469,0.0012156963348388672
2102,5463,0.0003085136413574219,0.0004227161407470703,0.00012922286987304688,0.00038886070251464844,0.0015053749084472656
2103,5444,0.000324249267578125,0.00048804283142089844,0.00023865699768066406,0.0006549358367919922,0.002209901809692383
2104,5513,0.0005185604095458984,0.0005922317504882812,0.0001361370086669922,0.0004010200500488281,0.0020074844360351562
2105,5499,0.00031948089599609375,0.0004661083221435547,0.00012874603271484375,0.00036406517028808594,0.0015251636505126953
2106,5522,0.0002980232238769531,0.0004031658172607422,0.00011491775512695312,0.0003654956817626953,0.0014069080352783203
2107,5533,0.0009465217590332031,0.0005271434783935547,0.00017523765563964844,0.0005939006805419922,0.0027675628662109375
2108,5476,0.0003933906555175781,0.0005538463592529297,0.0001728534698486328,0.0005285739898681641,0.0021047592163085938
2109,5540,0.0003681182861328125,0.0005884170532226562,0.0001895427703857422,0.0005087852478027344,0.002078533172607422
2110,5459,0.0006043910980224609,0.000438690185546875,0.0001366138458251953,0.0004012584686279297,0.0018954277038574219
2111,5520,0.0002911090850830078,0.0006177425384521484,0.0001785755157470703,0.0004456043243408203,0.001981496810913086
2112,5498,0.0003426074981689453,0.0004971027374267578,0.00012111663818359375,0.00036144256591796875,0.0016257762908935547
2113,5533,0.0003104209899902344,0.0003826618194580078,0.00011134147644042969,0.0003147125244140625,0.0013077259063720703
2114,5536,0.0002655982971191406,0.0003955364227294922,0.00010704994201660156,0.0003180503845214844,0.0012793540954589844
2115,5511,0.0003056526184082031,0.0004220008850097656,0.00014638900756835938,0.00044918060302734375,0.001627206802368164
2116,5523,0.00041604042053222656,0.00046324729919433594,0.00014448165893554688,0.00044226646423339844,0.0018398761749267578
2117,5484,0.0003612041473388672,0.0004341602325439453,0.0001571178436279297,0.0004858970642089844,0.0018658638000488281
2118,5411,0.0006594657897949219,0.000583648681640625,0.00017762184143066406,0.0006465911865234375,0.002567768096923828
2119,5463,0.0005905628204345703,0.0006117820739746094,0.00020003318786621094,0.0005559921264648438,0.002521514892578125
2120,5455,0.0003180503845214844,0.0004894733428955078,0.0001285076141357422,0.0004222393035888672,0.0016493797302246094
2121,5571,0.0003619194030761719,0.0005311965942382812,0.0001575946807861328,0.0005259513854980469,0.0020041465759277344
2122,5543,0.0006134510040283203,0.0007812976837158203,0.00015401840209960938,0.0008397102355957031,0.0031545162200927734
2123,5526,0.0005612373352050781,0.000522613525390625,0.00016307830810546875,0.00038814544677734375,0.0019268989562988281
2124,5533,0.00029754638671875,0.00041604042053222656,0.00014472007751464844,0.0003552436828613281,0.0014438629150390625
2125,5488,0.00032210350036621094,0.0004956722259521484,0.00022125244140625,0.0011131763458251953,0.002780914306640625
2126,5458,0.0006291866302490234,0.0006906986236572266,0.00033164024353027344,0.0005695819854736328,0.003025531768798828
2127,5506,0.0003685951232910156,0.00048470497131347656,0.00013756752014160156,0.00042939186096191406,0.0017442703247070312
2128,5477,0.0003371238708496094,0.0004711151123046875,0.00012731552124023438,0.0004286766052246094,0.0017218589782714844
2129,5416,0.0003414154052734375,0.0004658699035644531,0.0001468658447265625,0.0003495216369628906,0.001544952392578125
2130,5499,0.0002815723419189453,0.0003972053527832031,0.00011014938354492188,0.00031375885009765625,0.0012805461883544922
2131,5560,0.0002830028533935547,0.00039458274841308594,0.00011229515075683594,0.0003204345703125,0.0013031959533691406
2132,5517,0.0002753734588623047,0.00038552284240722656,0.00010704994201660156,0.0003108978271484375,0.0012540817260742188
2133,5555,0.0002732276916503906,0.00038051605224609375,0.00011730194091796875,0.0003142356872558594,0.001272439956665039
2134,5526,0.0003371238708496094,0.0004782676696777344,0.00021386146545410156,0.0004923343658447266,0.0018813610076904297
2135,5515,0.00036072731018066406,0.000514984130859375,0.0001418590545654297,0.0004436969757080078,0.0017848014831542969
2136,5510,0.000316619873046875,0.0004787445068359375,0.0001537799835205078,0.00041413307189941406,0.0016367435455322266
2137,5533,0.0003197193145751953,0.0004398822784423828,0.0001552104949951172,0.00043487548828125,0.0016608238220214844
2138,5544,0.00046062469482421875,0.0005366802215576172,0.00013828277587890625,0.000568389892578125,0.0022640228271484375
2139,5471,0.0003490447998046875,0.0004889965057373047,0.00013017654418945312,0.0003905296325683594,0.0016505718231201172
2140,5418,0.00028967857360839844,0.0004239082336425781,0.00011897087097167969,0.00033020973205566406,0.0013642311096191406
2141,5498,0.0005817413330078125,0.0006730556488037109,0.0001590251922607422,0.0004315376281738281,0.0023860931396484375
2142,5561,0.00039958953857421875,0.0004916191101074219,0.0001583099365234375,0.0006194114685058594,0.002117156982421875
2143,5543,0.0004525184631347656,0.0005204677581787109,0.00015020370483398438,0.0004642009735107422,0.0019919872283935547
2144,5529,0.0004551410675048828,0.0007102489471435547,0.0002796649932861328,0.0006492137908935547,0.002700328826904297
2145,5574,0.0004439353942871094,0.0004961490631103516,0.00012826919555664062,0.00036215782165527344,0.0016968250274658203
2146,5568,0.0002918243408203125,0.00044083595275878906,0.00011777877807617188,0.0003230571746826172,0.0013816356658935547
2147,5602,0.0002789497375488281,0.0003933906555175781,0.00010991096496582031,0.00031304359436035156,0.0012922286987304688
2148,5617,0.0002772808074951172,0.0003864765167236328,0.00010800361633300781,0.0003132820129394531,0.0012669563293457031
2149,5550,0.0002911090850830078,0.00038623809814453125,0.00011014938354492188,0.0003743171691894531,0.0013823509216308594
2150,5606,0.0002982616424560547,0.0004687309265136719,0.00012540817260742188,0.0003478527069091797,0.0014564990997314453
2151,5531,0.0002849102020263672,0.00045228004455566406,0.00012302398681640625,0.00034356117248535156,0.0014202594757080078
2152,5609,0.0002911090850830078,0.0004215240478515625,0.00012254714965820312,0.00033664703369140625,0.0013899803161621094
2153,5590,0.0002872943878173828,0.0004451274871826172,0.000225067138671875,0.0004878044128417969,0.0018246173858642578
2154,5566,0.00035500526428222656,0.0005431175231933594,0.0001556873321533203,0.0004889965057373047,0.0019419193267822266
2155,5532,0.0004658699035644531,0.0005898475646972656,0.00018548965454101562,0.0006062984466552734,0.0024306774139404297
2156,5564,0.0005002021789550781,0.0005238056182861328,0.00015234947204589844,0.0004646778106689453,0.002056121826171875
2157,5610,0.000560760498046875,0.0006847381591796875,0.00015807151794433594,0.0006093978881835938,0.002725362777709961
2158,5623,0.0007677078247070312,0.0005869865417480469,0.00019407272338867188,0.0009946823120117188,0.0033953189849853516
2159,5581,0.00040841102600097656,0.0005373954772949219,0.0001392364501953125,0.0008864402770996094,0.002392292022705078
2160,5596,0.0003590583801269531,0.0004820823669433594,0.0001277923583984375,0.0003631114959716797,0.0015878677368164062
2161,5633,0.0002856254577636719,0.0004267692565917969,0.00011396408081054688,0.00032329559326171875,0.0013380050659179688
2162,5593,0.00027489662170410156,0.0003924369812011719,0.00010824203491210938,0.0003116130828857422,0.001316070556640625
2163,5518,0.0002961158752441406,0.0004520416259765625,0.0001556873321533203,0.00047016143798828125,0.0016620159149169922
2164,5597,0.0003299713134765625,0.0005059242248535156,0.000179290771484375,0.0005748271942138672,0.002042055130004883
2165,5517,0.0004181861877441406,0.0005848407745361328,0.00023794174194335938,0.0003948211669921875,0.001986265182495117
2166,5559,0.0003108978271484375,0.0004718303680419922,0.00012636184692382812,0.00036144256591796875,0.0015113353729248047
2167,5601,0.0002925395965576172,0.00045013427734375,0.0001583099365234375,0.00038695335388183594,0.0015468597412109375
2168,5575,0.0003592967987060547,0.0005249977111816406,0.00016307830810546875,0.0011887550354003906,0.0027484893798828125
2169,5551,0.00039958953857421875,0.0004901885986328125,0.00012993812561035156,0.0004048347473144531,0.00170135498046875
